ZONE I=5
5.75684 7.33866 -0.746624 0.665247 1 0.293546 0 2.28591e-05 -7.29006e-06 2.71449  7.99807
5.77172 7.35535 -0.746619 0.665252 1 0.294214 0 2.2911e-05 -7.30666e-06 2.72377  8.01841
5.78659 7.37205 -0.746615 0.665256 1 0.294882 0 2.2963e-05 -7.32325e-06 2.73305  8.03876
5.80147 7.38874 -0.746611 0.665261 1 0.29555 0 2.30149e-05 -7.33985e-06 2.74232  8.0591
5.81634 7.40544 -0.746608 0.665264 1 0.296218 0 2.30668e-05 -7.35644e-06 2.7516  8.07945
ZONE I=5
5.81634 7.40544 -0.746608 0.665264 1 0.296218 0 2.30668e-05 -7.35644e-06 2.7516  8.07945
5.83122 7.42213 -0.746605 0.665267 1 0.296885 0 2.31187e-05 -7.37303e-06 2.76088  8.09979
5.8461 7.43883 -0.746603 0.66527 1 0.297553 0 2.31707e-05 -7.38962e-06 2.77016  8.12014
5.86097 7.45552 -0.7466 0.665273 1 0.298221 0 2.32226e-05 -7.40621e-06 2.77943  8.14048
5.87585 7.47222 -0.746599 0.665275 1 0.298889 0 2.32746e-05 -7.4228e-06 2.78871  8.16083
ZONE I=5
5.87585 7.47222 -0.746599 0.665275 1 0.298889 0 2.32746e-05 -7.4228e-06 2.78871  8.16083
5.89072 7.48891 -0.746597 0.665277 1 0.299556 0 2.33266e-05 -7.43939e-06 2.79799  8.18117
5.9056 7.50561 -0.746596 0.665278 1 0.300224 0 2.33785e-05 -7.45597e-06 2.80727  8.20152
5.92048 7.5223 -0.746595 0.665279 1 0.300892 0 2.34305e-05 -7.47256e-06 2.81655  8.22186
5.93535 7.53899 -0.746594 0.66528 1 0.30156 0 2.34825e-05 -7.48915e-06 2.82582  8.24221
ZONE I=5
5.93535 7.53899 -0.746594 0.66528 1 0.30156 0 2.34825e-05 -7.48915e-06 2.82582  8.24221
5.95023 7.55569 -0.746593 0.665281 1 0.302228 0 2.35345e-05 -7.50573e-06 2.8351  8.26255
5.9651 7.57238 -0.746593 0.665282 1 0.302895 0 2.35865e-05 -7.52232e-06 2.84438  8.2829
5.97998 7.58908 -0.746592 0.665282 1 0.303563 0 2.36385e-05 -7.5389e-06 2.85366  8.30324
5.99486 7.60577 -0.746592 0.665282 1 0.304231 0 2.36905e-05 -7.55549e-06 2.86294  8.32359
ZONE I=5
5.99486 7.60577 -0.746592 0.665282 1 0.304231 0 2.36905e-05 -7.55549e-06 2.86294  8.32359
6.00973 7.62247 -0.746592 0.665282 1 0.304899 0 2.37424e-05 -7.57207e-06 2.87222  8.34393
6.02461 7.63916 -0.746592 0.665283 1 0.305566 0 2.37944e-05 -7.58866e-06 2.88149  8.36428
6.03949 7.65585 -0.746592 0.665283 1 0.306234 0 2.38464e-05 -7.60524e-06 2.89077  8.38462
6.05436 7.67255 -0.746592 0.665283 1 0.306902 0 2.38984e-05 -7.62182e-06 2.90005  8.40497
