ZONE I=5
5.07565 7.79073 -0.826588 0.562808 1 0.233722 0 1.96706e-05 -5.43649e-06 1.93013  8.22864
5.08824 7.80921 -0.826585 0.562812 1 0.234276 0 1.97172e-05 -5.44941e-06 1.93669  8.25002
ZONE I=5
5.08824 7.80921 -0.826585 0.562812 1 0.234276 0 1.97172e-05 -5.44941e-06 1.93669  8.25002
5.10082 7.8277 -0.826583 0.562815 1 0.234831 0 1.97638e-05 -5.46233e-06 1.94325  8.2714
5.11341 7.84618 -0.82658 0.562819 1 0.235385 0 1.98104e-05 -5.47524e-06 1.94981  8.29277
5.12599 7.86466 -0.826578 0.562822 1 0.23594 0 1.98571e-05 -5.48815e-06 1.95637  8.31415
5.13858 7.88315 -0.826576 0.562825 1 0.236494 0 1.99037e-05 -5.50107e-06 1.96293  8.33553
ZONE I=5
5.13858 7.88315 -0.826576 0.562825 1 0.236494 0 1.99037e-05 -5.50107e-06 1.96293  8.33553
5.15116 7.90163 -0.826575 0.562827 1 0.237049 0 1.99503e-05 -5.51398e-06 1.96949  8.3569
5.16375 7.92011 -0.826573 0.562829 1 0.237603 0 1.9997e-05 -5.52689e-06 1.97605  8.37828
5.17633 7.93859 -0.826572 0.562831 1 0.238158 0 2.00436e-05 -5.53979e-06 1.98262  8.39966
5.18892 7.95708 -0.826571 0.562832 1 0.238712 0 2.00903e-05 -5.5527e-06 1.98918  8.42103
ZONE I=5
5.18892 7.95708 -0.826571 0.562832 1 0.238712 0 2.00903e-05 -5.5527e-06 1.98918  8.42103
5.2015 7.97556 -0.82657 0.562834 1 0.239267 0 2.01369e-05 -5.5656e-06 1.99574  8.44241
5.21409 7.99404 -0.826569 0.562835 1 0.239821 0 2.01836e-05 -5.57851e-06 2.0023  8.46378
5.22667 8.01253 -0.826569 0.562836 1 0.240376 0 2.02302e-05 -5.59141e-06 2.00886  8.48516
5.23926 8.03101 -0.826568 0.562836 1 0.24093 0 2.02769e-05 -5.60431e-06 2.01542  8.50654
ZONE I=5
5.23926 8.03101 -0.826568 0.562836 1 0.24093 0 2.02769e-05 -5.60431e-06 2.01542  8.50654
5.25185 8.04949 -0.826568 0.562837 1 0.241485 0 2.03235e-05 -5.61721e-06 2.02198  8.52791
5.26443 8.06797 -0.826568 0.562837 1 0.242039 0 2.03702e-05 -5.63011e-06 2.02854  8.54929
5.27702 8.08646 -0.826568 0.562838 1 0.242594 0 2.04169e-05 -5.64301e-06 2.03511  8.57067
5.2896 8.10494 -0.826567 0.562838 1 0.243148 0 2.04635e-05 -5.65591e-06 2.04167  8.59204
ZONE I=5
5.2896 8.10494 -0.826567 0.562838 1 0.243148 0 2.04635e-05 -5.65591e-06 2.04167  8.59204
5.30219 8.12342 -0.826567 0.562838 1 0.243703 0 2.05102e-05 -5.66881e-06 2.04823  8.61342
5.31477 8.1419 -0.826567 0.562838 1 0.244257 0 2.05568e-05 -5.68171e-06 2.05479  8.6348
5.32736 8.16039 -0.826567 0.562838 1 0.244812 0 2.06035e-05 -5.6946e-06 2.06135  8.65617
5.33994 8.17887 -0.826567 0.562838 1 0.245366 0 2.06502e-05 -5.7075e-06 2.06791  8.67755
